longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-37.180743759409296,-8.45381914679484,79.96975054530797,83.13569139126204,84.94428344121107
-37.1523722254045,-8.45381914679484,83.4463469171224,87.97242773577706,89.4000119272559
-37.1240006913997,-8.45381914679484,90.85920439088645,94.57240919706206,94.25680584242251
-37.0956291573948,-8.45381914679484,101.73110254415666,103.6144169362371,105.13459803832518
-37.06725762339,-8.45381914679484,108.61156408068935,110.62230372110642,112.8838490181894
-37.0388860893851,-8.45381914679484,103.32363214834788,105.26279621322543,110.74343185725614
-37.0105145553803,-8.45381914679484,85.26814104737852,87.97158713080857,89.96146467384135
-36.9821430213755,-8.45381914679484,65.07254783304907,69.22716045082144,71.20905360668696
-36.9537714873706,-8.45381914679484,51.79461979568504,53.51733199496851,56.191549753617934
-36.9253999533658,-8.45381914679484,49.54040429306569,52.62807237700226,54.376543118035634
-36.897028419361,-8.45381914679484,55.17396318154303,66.30632259707744,63.42354415509181
-36.8686568853561,-8.45381914679484,56.03068383095213,81.51359088281865,66.46485988597368
-36.8402853513513,-8.45381914679484,55.156155591375054,101.67376244844841,71.4232557598388
-36.8119138173465,-8.45381914679484,108.58588759314354,112.00138029531189,112.67009953971514
-36.7835422833416,-8.45381914679484,138.31695782368178,136.322584640087,138.56276641302358
-36.7551707493368,-8.45381914679484,121.40286216142361,121.91497692126444,124.2415831969894
-36.726799215332,-8.45381914679484,73.35835817655818,96.54125816940224,86.50987699275325
-36.6984276813271,-8.45381914679484,67.31601111569258,93.38403589101364,79.90049801362562
-36.6700561473223,-8.45381914679484,69.67210183464707,86.20945499205534,81.7949156437685
-36.6416846133174,-8.45381914679484,67.96423271718733,81.01299210749644,79.64574477236886
-36.613313079312604,-8.45381914679484,66.26097475433428,75.1286530498802,74.71261243100713
-36.5849415453078,-8.45381914679484,65.46248237985577,71.51593623511478,73.42877393661833
-36.5565700113029,-8.45381914679484,65.66891771036849,69.8125129615843,72.08624822286856
-36.528198477298105,-8.45381914679484,66.64724397308036,70.23421134747646,72.60387412324908
-36.49982694329329,-8.45381914679484,68.41160603503647,71.19513719385131,74.08488880261113
-36.471455409288396,-8.45381914679484,69.98873185819849,71.86703295215472,75.48726639043699
-36.443083875283605,-8.45381914679484,70.6856170410632,72.95413352877853,76.30917465781361
-36.41471234127879,-8.45381914679484,70.67971535574911,72.50419838047267,76.0844557559592
-36.386340807273896,-8.45381914679484,70.64341950366011,71.74690293832886,76.08390902244477
-36.3579692732691,-8.45381914679484,69.888619774325,69.57403177564566,73.86913002615366
-36.3295977392643,-8.45381914679484,67.84259028261566,60.482124675073194,73.39473106528267
-36.3012262052594,-8.45381914679484,63.54666010884187,57.939193328103755,70.27027027570287
-36.2728546712546,-8.45381914679484,59.628324402104575,39.9105889605446,60.46702418579411
-36.2444831372498,-8.45381914679484,49.85423339160744,40.24223420233492,49.85503221104587
-36.2161116032449,-8.45381914679484,58.98008945618744,39.60503510467234,60.33974071310894
-36.1877400692401,-8.45381914679484,66.82469574157616,62.13665202046391,70.19033451197332
-36.1593685352352,-8.45381914679484,71.65697310632888,73.07123065335588,73.64957518381034
-36.1309970012304,-8.45381914679484,76.12391944209823,74.15230433371303,79.49562953892004
-36.1026254672256,-8.45381914679484,72.09479236177866,72.69324567329063,76.51144495193267
-36.0742539332207,-8.45381914679484,69.44713144091808,70.75317404950513,71.37599468323907
-36.0458823992159,-8.45381914679484,71.20831430002312,71.6667736305265,72.87851370457074
-36.0175108652111,-8.45381914679484,81.37922226318368,82.08909994962347,85.8954446656612
-35.989139331206204,-8.45381914679484,79.41355563092671,80.9586790516062,83.43217927458208
-35.9607677972014,-8.45381914679484,59.357639368280225,59.96078884409016,60.45723594920612
-35.9323962631966,-8.45381914679484,56.4133095242914,57.51840139558061,58.92230507308009
-35.904024729191704,-8.45381914679484,78.89941129887022,83.65168577484933,84.24440000129647
-35.8756531951869,-8.45381914679484,86.50836980658454,87.5475126365639,89.70896110917622
-35.8472816611821,-8.45381914679484,78.39175110671351,83.15285254839807,80.35840817091577
-35.818910127177205,-8.45381914679484,59.68329681510821,60.53729774412906,60.330358047534304
-35.7905385931724,-8.45381914679484,56.99729714883421,52.743142984340196,59.2664043090065
-35.7621670591675,-8.45381914679484,63.3352545408302,51.11174697965205,67.02682303654944
-35.733795525162705,-8.45381914679484,47.9700574747117,37.942099748485674,46.965124404303204
-35.7054239911579,-8.45381914679484,62.841472400070586,36.7201589816657,62.26074196674719
-35.677052457153,-8.45381914679484,73.7085903867533,59.44031042961055,78.18207712973606
-35.648680923148206,-8.45381914679484,76.27704486916974,74.4280668934187,78.46870757579218
-35.6203093891434,-8.45381914679484,89.60419149262246,91.38813970607296,93.53829156358812
-35.591937855138504,-8.45381914679484,94.7737560908849,93.68886487643124,96.70820949188132
-35.563566321133706,-8.45381914679484,76.91856231115221,77.16701003632679,78.83466626784896
-35.535194787128894,-8.45381914679484,73.15967686493573,76.12563624057121,76.67528185738949
-35.506823253124,-8.45381914679484,108.51108372649675,110.41344151954044,112.05356484561258
-35.47845171911921,-8.45381914679484,134.1782341701064,136.5425700795772,139.84213384061314
-35.450080185114395,-8.45381914679484,147.42505020858277,150.75139130869843,154.79441557121848
-35.4217086511095,-8.45381914679484,155.79986972276535,159.58330962557503,162.58155159987646
-35.3933371171047,-8.45381914679484,160.6217295767675,164.70851298368402,167.9530917288477
-35.364965583099796,-8.45381914679484,170.48518263952207,175.1139901435655,179.23693128601775
-35.336594049095,-8.45381914679484,192.46083245050264,198.00106626306652,202.5156723402484
-35.3082225150902,-8.45381914679484,221.50604183959268,227.25331976969045,234.71611468213786
-35.279850981085296,-8.45381914679484,248.77334842269474,259.5001911798541,264.92110645919433
-35.2514794470805,-8.45381914679484,277.2479568609574,282.98294189452633,292.2191560535438
-35.22310791307571,-8.45381914679484,299.7657766662854,305.59290288224184,319.0720930233863
-35.1947363790708,-8.45381914679484,322.8277548542071,335.07480179519575,343.7017369317588
-35.166364845066,-8.45381914679484,352.2086437121849,363.0307482695746,372.8387646855588
-35.1379933110612,-8.45381914679484,375.9587691999071,387.21775790048974,399.6225897985993
-35.109621777056304,-8.45381914679484,394.9323254850063,404.31058805863046,419.433947984738
-35.0812502430515,-8.45381914679484,404.8947500108542,420.1166853381999,429.96997313436185
-35.052878709046695,-8.45381914679484,430.2239428782479,441.3656519312451,457.0198717044475
-35.0245071750418,-8.45381914679484,478.024236753915,495.3993696186742,533.6148721866971
-34.996135641037,-8.45381914679484,530.6056042571228,681.856319012075,589.06769322064
-41.0109008500621,-8.425447612789998,45.95536904486928,47.7943800560413,49.495042903273735
-40.982529316057295,-8.425447612789998,45.123917362500094,46.46015132599103,48.0642625316307
-40.9541577820524,-8.425447612789998,44.161453923661924,45.72139966452462,46.91848287072939
-40.897414714042796,-8.425447612789998,39.861145166887134,41.033686871113005,42.5355945002377
-40.8690431800379,-8.425447612789998,36.61525178608873,37.79965004384119,38.98259110428644
-40.8406716460331,-8.425447612789998,33.01395676553218,34.191937987057315,36.115111472785
-40.812300112028296,-8.425447612789998,29.765053022310532,30.15494635515487,30.792220028330384
-40.7839285780234,-8.425447612789998,27.851224724879316,28.602324590728,29.13418030719486
-40.7555570440186,-8.425447612789998,27.63633639936341,28.314996356659922,28.806079745623684
-40.7271855100138,-8.425447612789998,28.669141114122567,29.342137453004906,29.892077846454317
-40.6988139760089,-8.425447612789998,30.295772637302715,30.95555081634978,31.683371394539567
-40.6704424420041,-8.425447612789998,31.907509287553886,32.92967186981018,34.03888466006399
-40.6420709079993,-8.425447612789998,33.156661404674054,34.20826163767859,35.90633509919348
-40.6136993739944,-8.425447612789998,33.908354691906126,35.55674052675092,36.56433225551027
-40.5853278399896,-8.425447612789998,34.04629258274371,35.77410486513389,36.84670995339166
-40.556956305984706,-8.425447612789998,34.02389374877012,35.72852934617505,36.84159299187935
-40.5285847719799,-8.425447612789998,33.95032603525519,35.64101182773291,36.71460728462705
-40.5002132379751,-8.425447612789998,33.44709029120378,34.76252657766322,36.13527740060472
-40.471841703970206,-8.425447612789998,32.747447329165304,34.07016472113454,35.764540725197854
-40.4434701699654,-8.425447612789998,32.148956369588774,33.24791470247215,34.65145538920739
-40.415098635960604,-8.425447612789998,31.41241658458413,32.65385027406601,34.11426196541021
-40.38672710195571,-8.425447612789998,30.97800832062383,32.00427291543263,33.149416932096706
-40.358355567950895,-8.425447612789998,30.764846241257434,31.588944834388517,32.55890049911135
-40.3299840339461,-8.425447612789998,30.932135110864397,32.014460352856084,33.17828600771316
-40.3016124999412,-8.425447612789998,31.529252224521606,32.78163374010083,34.172711329897716
-40.273240965936395,-8.425447612789998,32.56274667910868,33.95112810579536,35.377106137414195
-40.2448694319316,-8.425447612789998,33.61332127492745,34.88108716630751,36.21028531847093
-40.2164978979267,-8.425447612789998,34.79445220394911,36.19512542325509,37.599928968387644
-40.1881263639219,-8.425447612789998,36.058930383864215,37.45016759616031,38.87585068032496
-40.159754829917,-8.425447612789998,36.98397194290518,38.494827553046505,39.91236338778118
-40.1313832959122,-8.425447612789998,37.76005857145933,39.08506631723108,40.551111995651006
-40.103011761907396,-8.425447612789998,38.386429176762455,39.83313786477512,41.08480235841332
-40.0746402279025,-8.425447612789998,38.70223268713449,40.05743949350881,41.402560336609895
-40.04626869389771,-8.425447612789998,38.82132927162386,40.25934278396033,41.67842095216181
-40.0178971598929,-8.425447612789998,38.801344970597476,40.318247662418656,41.75362276068209
-39.989525625888,-8.425447612789998,38.644043361082424,40.03290337136987,41.44496927901512
-39.9611540918832,-8.425447612789998,38.26609496232234,39.65811434532486,40.98446522619601
-39.9327825578784,-8.425447612789998,37.696290665641875,39.040148475067696,40.22701225739542
-39.9044110238735,-8.425447612789998,37.175235350174624,38.70196476537027,40.04802726066894
-39.8760394898687,-8.425447612789998,36.53313893081271,37.99655410360339,39.450582888572704
-39.8476679558639,-8.425447612789998,35.77004332893486,37.194619567130054,38.70258191933481
-39.819296421859,-8.425447612789998,34.75066666501733,36.19660462189253,37.62234624991399
-39.7909248878542,-8.425447612789998,33.76321029870992,35.13349033666968,36.58549448416349
-39.7625533538494,-8.425447612789998,32.69143822771865,34.17325970866904,35.92247065038412
-39.7341818198445,-8.425447612789998,31.532992178175558,32.8396644303108,34.25008333149132
-39.7058102858397,-8.425447612789998,30.374577066883912,31.63451007765197,32.97289328293455
-39.6774387518348,-8.425447612789998,29.298953928267643,30.556900265713043,31.85484207149438
-39.64906721783,-8.425447612789998,28.409432272660005,29.621999907184613,30.949455982219874
-39.620695683825204,-8.425447612789998,27.67341209477815,29.48571548539912,30.74824515419094
-39.5923241498203,-8.425447612789998,27.14852874304938,28.31087465924297,29.448293145724183
-39.5639526158155,-8.425447612789998,26.680005448024914,27.77919322756718,29.080955801732852
-39.535581081810705,-8.425447612789998,26.413708065840844,27.40428655290418,28.57876327508525
-39.50720954780579,-8.425447612789998,25.973239762795473,27.06121614665544,28.279009634195127
-39.478838013800996,-8.425447612789998,25.305826124274343,26.443024116446185,27.445825912483212
-39.450466479796205,-8.425447612789998,24.376045958141926,25.55229760408503,26.626631603258943
-39.422094945791294,-8.425447612789998,22.75038655765856,23.618527272133324,24.56673556169304
-39.393723411786496,-8.425447612789998,20.77675556098567,21.640916906359934,22.540626095533984
-39.3653518777817,-8.425447612789998,18.459845232593175,19.258511246327945,20.016607944786863
-39.3369803437768,-8.425447612789998,16.71525331459432,17.478607051402022,18.083399489720506
-39.308608809772004,-8.425447612789998,16.489433030481887,17.144726239533043,17.810179075451842
-39.2802372757671,-8.425447612789998,17.624977784846873,18.388215766817343,19.090434805878836
-39.251865741762295,-8.425447612789998,20.499205503353334,21.329885332447017,22.5918828165873
-39.223494207757504,-8.425447612789998,24.13049433687076,25.053501728777498,26.15088020804316
-39.19512267375261,-8.425447612789998,27.52649922363935,28.69943347212653,29.990932514625896
-39.166751139747795,-8.425447612789998,30.51005538743995,31.76995552823378,33.180324942765644
-39.138379605743,-8.425447612789998,32.90277812607403,34.417160284551954,35.79265547577975
-39.1100080717381,-8.425447612789998,34.77734362725483,36.15979058530657,37.595459820374366
-39.081636537733296,-8.425447612789998,35.785280281088475,37.1243048876438,38.629205805597415
-39.0532650037285,-8.425447612789998,36.642152084069615,38.09456227829419,39.53502473322506
-39.0248934697236,-8.425447612789998,36.904592615131435,38.387334103429694,39.86578144418408
-38.996521935718796,-8.425447612789998,36.74303755125682,38.218282972143825,39.55118555820417
-38.968150401714,-8.425447612789998,36.202853933616055,37.60437759215054,39.03462616317138
-38.9397788677091,-8.425447612789998,35.44486493447263,36.866600468023265,38.408589485832934
-38.9114073337043,-8.425447612789998,34.26757722533631,35.831020157761166,37.1567253443398
-38.8830357996994,-8.425447612789998,32.743372406770796,34.32095683973322,35.835644319064016
-38.8546642656946,-8.425447612789998,31.07614333477056,32.41042766146218,33.81022877044494
-38.8262927316898,-8.425447612789998,29.124339044388844,30.355094685386916,31.668330751711192
-38.7979211976849,-8.425447612789998,27.25959998396727,28.413189337322777,29.759093022949383
-38.7695496636801,-8.425447612789998,26.095279484344616,27.478242786390172,28.81679542346485
-38.7411781296753,-8.425447612789998,26.109904985024585,27.18039372500327,28.290271139877973
-38.7128065956704,-8.425447612789998,27.299883838951445,28.44372605816194,29.781771190601454
-38.6844350616656,-8.425447612789998,29.41371367304964,30.696257273909097,32.00988175361371
